Total,Process,Execute,WaitList,Reply
2,0,0,0,1
2,0,0,0,2
3,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
6,4,0,0,1
5,4,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
3,0,0,0,3
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,3,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
3,2,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,1,0,0,0
3,0,0,0,2
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,0,0,0,0
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
4,0,0,0,4
14,0,0,6,2
14,0,0,6,1
14,0,0,5,1
15,0,0,5,2
15,0,0,5,1
15,0,0,5,1
15,0,0,5,2
16,0,0,5,1
16,0,0,5,1
17,0,6,0,1
8,0,0,4,1
7,0,0,3,1
10,0,0,5,0
9,0,0,4,1
10,0,0,4,1
9,0,0,3,0
13,0,0,5,1
12,0,0,5,1
17,0,0,5,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
18,0,5,0,5
2,0,0,0,2
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
11,0,0,6,1
11,0,0,6,1
13,0,0,7,0
12,0,0,6,2
13,0,0,6,0
13,0,0,6,1
15,1,0,6,1
15,1,0,6,1
16,0,0,7,1
16,0,7,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,1,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
4,2,0,0,1
4,1,0,0,2
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
9,8,0,0,1
10,8,0,0,1
1,0,0,0,1
1,0,0,0,1
11,8,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
3,0,0,0,1
2,1,0,0,1
2,0,0,0,1
3,1,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,1,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
3,2,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
6,0,5,0,1
14,12,0,0,2
15,13,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
7,0,0,6,1
7,6,0,0,1
7,0,0,6,1
9,0,0,7,1
9,0,7,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
8,0,0,5,1
7,0,0,4,0
9,0,0,5,1
9,0,0,5,0
9,0,0,5,1
9,0,0,4,0
10,0,0,5,1
10,0,0,4,1
11,0,5,0,1
11,0,0,5,2
3,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
4,0,0,0,2
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
3,0,0,0,3
4,0,0,0,4
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
2,0,0,0,2
6,0,0,4,0
6,0,0,4,0
6,0,0,4,1
6,0,0,4,0
7,0,0,4,0
8,0,0,5,1
7,0,0,4,0
8,0,0,5,1
8,0,0,4,0
1,0,0,0,1
1,0,0,0,1
9,0,5,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,1,0,4,1
8,0,0,4,1
9,0,0,4,0
10,0,0,5,1
11,0,0,5,1
10,0,0,4,0
11,0,0,4,1
11,0,0,4,1
10,0,0,3,1
25,13,5,0,0
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,2
2,0,0,0,2
3,0,0,0,2
3,0,0,0,2
2,0,0,0,2
2,0,0,0,1
2,0,0,0,0
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,3
2,0,0,0,1
2,0,0,0,1
10,0,0,5,1
12,0,0,6,1
12,0,0,6,1
11,0,0,5,1
11,0,0,5,1
13,0,0,6,2
12,0,0,5,0
13,0,0,5,1
13,9,0,0,2
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
15,0,6,0,2
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,2
7,0,6,0,1
7,5,0,0,2
7,6,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,2
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
3,0,0,0,2
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
3,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
9,0,0,5,1
9,0,0,5,0
10,0,0,5,1
11,0,0,6,1
12,0,0,5,1
12,0,0,5,0
11,0,0,5,1
12,0,0,6,1
13,1,0,5,1
13,0,6,0,1
6,0,0,3,0
8,0,0,4,1
8,0,0,4,0
8,0,0,4,1
7,0,0,3,0
7,0,0,3,1
7,0,0,3,1
8,0,0,4,0
7,0,0,3,0
9,0,5,0,0
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
3,0,0,0,1
2,1,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
5,4,0,0,1
5,0,0,0,1
5,4,0,0,1
6,5,0,0,1
5,4,0,0,0
5,5,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
6,0,0,4,0
5,0,0,3,1
7,0,0,4,0
7,0,0,4,0
6,0,0,3,1
7,0,0,4,0
7,0,0,4,1
8,1,0,3,0
8,0,0,4,1
1,0,0,0,1
8,0,4,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
9,0,0,5,1
9,3,0,1,1
9,0,0,4,0
9,0,0,4,1
11,0,0,5,1
10,0,0,4,0
9,0,0,2,0
11,0,0,4,1
12,0,0,4,1
28,15,5,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,0,0,0,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,1,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
7,0,0,0,6
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
10,0,0,5,1
10,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
13,0,0,5,0
13,0,0,5,1
13,0,0,5,2
3,0,0,0,1
13,0,0,4,3
15,0,6,0,3
3,0,0,0,1
4,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
5,0,0,0,3
6,0,0,0,4
2,0,0,0,1
8,0,0,3,1
7,0,0,2,1
8,0,0,3,0
10,0,0,5,1
11,0,0,5,1
11,0,0,3,1
13,0,0,5,0
11,0,0,3,0
11,0,0,3,1
14,0,5,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,2
4,0,0,0,2
4,0,0,0,3
3,0,0,0,2
2,0,0,0,2
2,0,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
5,0,0,0,3
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
4,0,0,0,3
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
5,4,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,0
2,1,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
12,12,0,0,0
7,0,0,4,1
7,0,0,4,0
6,0,0,3,1
6,0,0,3,0
7,0,0,4,0
8,0,0,4,1
7,0,0,3,0
7,0,0,3,1
8,0,4,0,1
1,0,0,0,0
1,0,0,0,0
8,0,0,4,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
16,6,0,6,0
9,0,0,5,1
10,0,0,5,1
8,0,0,3,1
10,0,0,5,0
11,0,0,5,1
11,0,0,5,1
11,0,0,5,1
12,0,0,5,1
19,6,6,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
11,0,0,6,1
11,0,0,6,1
12,0,0,6,0
10,0,0,4,1
12,0,0,6,1
13,0,0,6,1
13,0,0,6,1
13,0,0,6,1
13,0,0,6,1
13,0,6,0,1
2,0,0,0,1
3,0,0,0,2
7,7,0,0,0
8,8,0,0,0
1,1,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,1,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
7,0,0,5,1
8,0,0,6,1
8,0,0,6,1
8,0,0,5,1
8,0,0,5,0
8,0,0,5,0
9,0,0,5,1
10,0,0,6,2
2,0,0,0,1
2,0,0,0,1
11,0,6,0,2
2,0,0,0,2
1,0,0,0,1
2,0,0,0,1
12,0,6,0,3
2,0,0,0,1
1,0,0,0,1
5,3,0,0,1
5,3,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
8,0,0,3,1
10,0,0,4,1
10,0,0,5,1
9,0,0,4,0
8,0,0,3,1
11,0,0,4,1
10,0,0,4,0
10,0,0,3,1
12,0,5,0,1
2,0,0,0,1
12,0,0,4,2
2,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
5,4,0,0,1
5,5,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
3,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
1,0,0,0,0
4,3,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
7,7,0,0,0
7,7,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,2
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
9,0,0,5,0
9,1,0,4,1
9,0,0,4,1
9,0,0,4,0
15,5,0,5,1
10,0,0,5,1
10,0,0,4,0
18,7,0,5,0
2,1,0,0,1
17,5,0,5,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
18,5,5,0,3
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
1,0,0,0,1
3,0,0,0,1
4,0,0,0,2
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
3,0,0,0,1
3,0,0,0,2
1,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
2,0,0,0,2
3,0,0,0,2
4,0,0,0,2
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
3,1,0,0,2
3,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
12,0,0,6,1
11,0,0,5,1
13,0,0,6,1
12,0,0,5,1
13,0,0,4,1
14,0,0,6,1
15,0,0,6,1
14,0,0,5,1
15,0,0,5,1
16,0,6,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,2
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,1,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
10,0,0,5,1
10,0,0,5,1
11,0,0,5,1
11,0,0,5,1
11,0,0,5,0
12,0,0,5,1
12,0,0,5,1
12,0,0,5,1
12,0,0,5,1
13,0,5,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,2
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
10,0,0,5,1
9,0,0,4,1
10,0,0,5,0
7,0,0,2,1
9,0,0,4,1
10,0,0,4,0
11,0,0,4,1
10,0,0,4,0
11,3,0,1,1
14,2,5,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
12,0,0,6,0
11,0,0,6,1
14,0,0,6,1
14,0,0,6,1
14,0,0,6,1
15,0,0,6,1
15,0,0,6,3
15,0,0,6,2
15,0,0,6,1
18,0,7,0,1
5,1,0,0,1
5,1,0,0,2
16,8,0,5,0
5,0,0,3,0
15,8,0,5,1
6,0,0,4,0
7,0,0,4,0
6,0,0,3,1
6,0,0,3,0
7,0,0,4,1
7,0,0,4,1
16,8,5,0,0
1,0,0,0,0
2,0,0,0,1
8,0,0,5,0
7,0,0,4,1
8,0,0,5,0
7,0,0,4,1
9,0,0,5,0
8,0,0,4,1
9,0,0,5,0
8,0,0,4,1
9,0,0,4,0
10,0,5,0,1
4,3,0,0,1
4,3,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,1
1,0,0,0,1
2,0,0,0,1
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,3
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
2,0,0,0,2
1,0,0,0,1
2,0,0,0,2
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,0
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
1,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,1
1,0,0,0,1
4,0,0,0,3
1,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,2
10,0,0,5,1
10,0,0,5,1
12,0,0,6,1
11,0,0,5,0
12,0,0,5,1
12,0,0,5,1
13,0,0,5,1
14,0,0,6,1
15,0,0,6,1
15,0,6,0,1
13,0,0,5,0
12,0,0,4,1
14,0,0,5,1
15,0,0,5,0
14,0,0,5,1
13,0,0,4,1
15,0,0,5,1
15,0,0,5,1
16,0,0,5,0
16,0,0,5,1
17,0,0,5,1
17,0,0,5,1
17,0,0,5,0
17,0,0,5,1
17,0,0,5,1
17,0,0,4,1
19,0,0,5,1
17,0,0,4,1
19,0,6,0,1
19,0,0,5,1
10,0,0,2,1
11,0,0,3,1
11,0,0,3,0
11,0,0,3,1
14,0,0,5,1
14,0,0,5,0
13,0,0,3,1
15,0,0,5,1
13,0,0,2,0
16,0,0,5,1
15,0,0,4,0
14,0,0,3,0
16,0,0,4,1
16,0,0,4,1
16,0,0,4,1
15,0,0,3,1
16,0,0,4,1
16,0,0,3,1
16,0,0,3,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,2
20,0,5,0,2
4,0,0,0,1
4,0,0,0,1
1,0,0,0,1
1,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,2
2,0,0,0,1
4,0,0,0,3
2,0,0,0,0
2,0,0,0,1
2,0,0,0,2
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,2
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,1
4,1,0,0,1
4,0,0,0,1
4,0,0,0,1
2,0,0,0,1
2,0,0,0,1
3,0,0,0,0
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
15,0,0,5,1
13,0,0,3,1
16,0,0,5,1
15,0,0,4,1
18,0,0,5,1
18,0,0,5,0
18,0,0,5,1
18,0,0,5,1
19,0,0,5,1
21,0,0,6,1
21,0,0,6,1
20,0,0,5,1
21,0,0,6,2
20,0,0,5,2
31,9,0,5,2
21,0,0,5,1
21,0,0,5,2
22,0,0,6,1
32,9,0,6,1
23,0,6,0,1
9,0,0,4,0
11,0,0,4,1
7,0,0,2,0
7,0,0,2,1
10,0,0,4,0
8,0,0,3,1
11,1,0,4,1
9,0,0,3,1
9,0,0,3,0
11,0,0,3,0
8,0,0,2,1
10,0,0,3,1
9,0,0,3,0
8,0,0,2,1
12,0,0,4,1
10,0,0,3,0
13,3,0,3,0
13,0,4,0,1
9,0,0,2,1
8,0,4,0,0
2,0,0,0,1
1,0,0,0,1
1,0,0,0,1
3,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
3,0,0,0,1
2,0,0,0,1
3,0,0,0,1
3,0,0,0,1
1,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,1,0,0,1
3,0,0,0,2
3,0,0,0,1
3,0,0,0,2
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,0
8,0,0,0,6
3,0,0,0,1
4,0,0,0,1
6,0,0,0,2
5,0,0,0,1
5,0,0,0,1
4,0,0,0,1
4,0,0,0,2
5,0,0,0,1
4,0,0,0,1
5,0,0,0,2
4,0,0,0,1
5,1,0,0,1
5,0,0,0,1
6,0,0,0,2
4,0,0,0,1
5,0,0,0,2
5,0,0,0,1
5,0,0,0,1
4,0,0,0,2
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,1
16,0,0,6,1
16,0,0,6,1
17,0,0,6,1
17,0,0,6,1
17,0,0,6,1
17,0,0,6,1
